Data from AbsoluteIrradiance__4__17-13-05-497.txt Node

Date: Fri Jul 22 17:13:05 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
748.158	0.06
748.468	0.06
748.778	0.05
749.088	0.05
749.397	0.05
749.707	0.05
750.017	0.04
750.327	0.04
750.636	0.04
750.946	0.04
751.255	0.04
751.565	0.04
751.874	0.04
752.184	0.04
752.493	0.04
752.802	0.04
753.111	0.05
753.421	0.05
753.73	0.05
754.039	0.05
754.348	0.04
754.657	0.04
754.966	0.04
755.274	0.04
755.583	0.04
755.892	0.04
756.201	0.04
756.509	0.04
756.818	0.05
757.127	0.05
757.435	0.05
757.743	0.05
758.052	0.05
758.36	0.05
758.668	0.06
758.977	0.06
759.285	0.07
759.593	0.06
759.901	0.06
760.209	0.06
760.517	0.05
760.825	0.05
761.133	0.05
761.441	0.05
761.749	0.05
762.056	0.05
762.364	0.05
762.672	0.05
762.979	0.05
763.287	0.05
763.594	0.05
763.902	0.06
764.209	0.06
764.516	0.07
764.823	0.07
765.131	0.07
765.438	0.07
765.745	0.07
766.052	0.07
766.359	0.07
766.666	0.08
766.973	0.07
767.28	0.06
767.587	0.06
767.893	0.05
768.2	0.04
768.507	0.04
768.813	0.04
769.12	0.03
769.426	0.04
769.733	0.04
770.039	0.04
770.345	0.03
770.652	0.03
770.958	0.03
771.264	0.04
771.57	0.04
771.876	0.05
772.182	0.05
772.488	0.06
772.794	0.05
773.1	0.05
773.406	0.05
773.712	0.05
774.017	0.06
774.323	0.06
774.628	0.06
774.934	0.06
775.24	0.05
775.545	0.05
775.85	0.05
776.156	0.06
776.461	0.06
776.766	0.06
777.071	0.06
777.377	0.06
777.682	0.06
777.987	0.07
778.292	0.06
778.597	0.07
778.901	0.07
779.206	0.07
779.511	0.07
779.816	0.07
780.12	0.07
780.425	0.07
780.73	0.06
781.034	0.05
781.339	0.06
781.643	0.07
781.947	0.06
782.252	0.06
782.556	0.06
782.86	0.06
783.164	0.07
783.468	0.07
783.772	0.08
784.076	0.09
784.38	0.11
784.684	0.11
784.988	0.1
785.292	0.11
785.595	0.11
785.899	0.11
786.203	0.1
786.506	0.08
786.81	0.07
787.113	0.07
787.417	0.08
787.72	0.08
788.023	0.07
788.327	0.08
788.63	0.08
788.933	0.1
789.236	0.1
789.539	0.11
789.842	0.13
790.145	0.13
790.448	0.13
790.751	0.13
791.054	0.12
791.356	0.12
791.659	0.11
791.962	0.1
792.264	0.09
792.567	0.08
792.869	0.08
793.172	0.09
793.474	0.08
793.776	0.07
794.078	0.07
794.381	0.08
794.683	0.07
794.985	0.08
795.287	0.08
795.589	0.1
795.891	0.11
796.193	0.11
796.495	0.1
796.796	0.11
797.098	0.11
797.4	0.12
797.701	0.11
798.003	0.12
798.304	0.11
798.606	0.13
798.907	0.12
799.209	0.1
799.51	0.08
799.811	0.08
800.112	0.06
800.414	0.04
800.715	0.03
801.016	0.03
801.317	0.02
801.618	0.03
801.919	0.01
802.219	0.01
802.52	0.03
802.821	0.04
803.122	0.05
803.422	0.07
803.723	0.08
804.023	0.09
804.324	0.08
804.624	0.09
804.924	0.08
805.225	0.08
805.525	0.09
805.825	0.09
806.125	0.09
806.425	0.09
806.725	0.07
807.025	0.07
807.325	0.08
807.625	0.09
807.925	0.09
808.225	0.1
808.525	0.09
808.824	0.07
809.124	0.05
809.423	0.05
809.723	0.06
810.022	0.08
810.322	0.09
810.621	0.08
810.92	0.09
811.22	0.07
811.519	0.07
811.818	0.08
812.117	0.11
812.416	0.13
812.715	0.14
813.014	0.12
813.313	0.11
813.612	0.12
813.91	0.15
814.209	0.13
814.508	0.15
814.806	0.16
815.105	0.14
815.403	0.13
815.702	0.12
816	0.12
816.298	0.14
816.597	0.15
816.895	0.13
817.193	0.09
817.491	0.09
817.789	0.07
818.087	0.09
818.385	0.09
818.683	0.09
818.981	0.09
819.279	0.08
819.577	0.07
819.874	0.07
820.172	0.06
820.469	0.09
820.767	0.07
821.064	0.11
821.362	0.09
821.659	0.11
821.957	0.1
822.254	0.13
822.551	0.12
822.848	0.15
823.145	0.14
823.442	0.14
823.739	0.15
824.036	0.18
824.333	0.14
824.63	0.14
824.927	0.12
825.223	0.15
825.52	0.15
825.817	0.12
826.113	0.1
826.41	0.08
826.706	0.08
827.003	0.09
827.299	0.09
827.595	0.11
827.892	0.1
828.188	0.14
828.484	0.12
828.78	0.08
829.076	0.11
829.372	0.13
829.668	0.15
829.964	0.15
830.26	0.13
830.555	0.14
830.851	0.16
831.147	0.16
831.442	0.12
831.738	0.14
832.033	0.17
832.329	0.14
832.624	0.16
832.919	0.18
833.215	0.2
833.51	0.21
833.805	0.22
834.1	0.21
834.395	0.25
834.69	0.29
834.985	0.3
835.28	0.29
835.575	0.34
835.87	0.32
836.164	0.27
836.459	0.24
836.754	0.24
837.048	0.25
837.343	0.24
837.637	0.21
837.932	0.18
838.226	0.15
838.52	0.14
838.814	0.13
839.109	0.14
839.403	0.15
839.697	0.17
839.991	0.14
840.285	0.12
840.579	0.06
840.873	0.05
841.166	0.02
841.46	0.03
841.754	0.06
842.047	0.07
842.341	0.07
842.635	0.05
842.928	0.08
843.222	0.12
843.515	0.16
843.808	0.24
844.101	0.3
844.395	0.3
844.688	0.3
844.981	0.24
845.274	0.24
845.567	0.26
845.86	0.29
846.153	0.27
846.446	0.26
846.738	0.24
847.031	0.23
847.324	0.17
847.616	0.18
847.909	0.19
848.201	0.23
848.494	0.22
848.786	0.18
849.079	0.22
849.371	0.25
849.663	0.23
849.955	0.22
850.247	0.23
850.539	0.25
850.831	0.31
851.123	0.29
851.415	0.28
851.707	0.34
851.999	0.34
852.291	0.29
852.582	0.3
852.874	0.28
853.166	0.31
853.457	0.33
853.749	0.28
854.04	0.23
854.331	0.3
854.623	0.29
854.914	0.29
855.205	0.38
855.496	0.39
855.787	0.36
856.078	0.39
856.369	0.45
856.66	0.41
856.951	0.5
857.242	0.57
857.533	0.52
857.823	0.6
858.114	0.57
858.404	0.57
858.695	0.56
858.985	0.57
859.276	0.54
859.566	0.45
859.857	0.49
860.147	0.47
860.437	0.49
860.727	0.44
861.017	0.34
861.307	0.27
861.597	0.18
861.887	0.02
862.177	0.15
862.467	0.31
862.757	0.31
863.046	0.38
863.336	0.32
863.626	0.24
863.915	0.44
864.205	0.44
864.494	0.49
864.783	0.58
865.073	0.86
865.362	0.67
865.651	0.53
865.94	0.6
866.229	0.53
866.518	0.6
866.807	0.69
867.096	0.55
867.385	0.64
867.674	0.71
867.963	0.66
868.252	0.6
868.54	0.75
868.829	0.83
869.117	0.83
869.406	0.85
869.694	0.99
869.983	0.94
870.271	0.97
870.559	1
